APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1057
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1057
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1076
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1076
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 989
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 989
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 955
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 955
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1077
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1077
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1058
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1058
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 990
APP_LOG: 2025/04/11 00:49:47 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 990
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 956
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 956
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1078
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1078
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1059
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1059
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 991
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 991
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1079
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1079
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1060
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1060
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 957
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 957
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 992
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 992
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1080
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1080
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1061
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1061
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 958
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 958
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 993
APP_LOG: 2025/04/11 00:49:48 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 993
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1081
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1081
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1062
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 959
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1062
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 959
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 994
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 994
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1082
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1082
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 960
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 960
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1063
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1063
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 995
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 995
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1083
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1083
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 961
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 961
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1064
APP_LOG: 2025/04/11 00:49:49 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1064
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 996
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 996
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1084
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1084
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 962
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 962
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1065
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1065
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1085
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1085
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 963
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 963
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 997
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 997
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1066
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1066
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1086
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1086
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 964
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1067
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 964
APP_LOG: 2025/04/11 00:49:50 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1067
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 998
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 998
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1087
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1087
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1068
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1068
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 965
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 965
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1088
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1088
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 999
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 999
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 966
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1089
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 966
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1089
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1069
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1069
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1000
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1000
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1090
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1090
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1070
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1070
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 967
APP_LOG: 2025/04/11 00:49:51 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 967
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1001
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1001
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1091
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1091
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1071
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1071
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 968
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 968
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1002
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1002
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1092
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1092
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1072
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1072
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 969
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 969
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1003
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1003
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1093
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1093
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1073
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 970
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 970
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1073
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1004
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1004
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1094
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1094
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1074
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1074
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 971
APP_LOG: 2025/04/11 00:49:52 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 971
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1005
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1005
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1095
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1095
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 972
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 972
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1096
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1096
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1006
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1006
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1075
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1075
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 973
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 973
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1097
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1097
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1076
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1076
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1007
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1007
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 974
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 974
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1098
APP_LOG: 2025/04/11 00:49:53 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1098
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1077
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1077
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 975
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 975
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1008
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1008
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 1099
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 1099
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1078
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1078
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 1009
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 1009
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 976
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 976
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 1079
APP_LOG: 2025/04/11 00:49:54 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 1079
